1031216509,0,"Memaloose Safety Rest Area",9720,0,"45.69463","-121.34387","","The Dalles","Oregon","97058","","","","","","","","","",""
1031215867,0,"South Umpqua Rest Area",9720,0,"43.06184","-123.34499","I-5 Northbound","Myrtle Creek","Oregon","97457","","","","","","","","","",""
1031215494,0,"Rest Area",9720,0,"48.90965","-122.62321","","Ferndale","Washington","98248","","","","","","","","","",""
1031216849,0,"Gee Creek Rest Area",9720,0,"45.79906","-122.6808","","Ridgefield","Washington","98642","","","","","","","","","",""
1031216109,0,"Schrag Rest Area",9720,0,"47.08695","-118.84462","","Lind","Washington","99341","","","","","","","","","",""
1031215649,0,"Starvation Creek St Park Rest Area",9720,0,"45.68855","-121.69018","Starvation Crk","Cascade Locks","Oregon","97014","","","","","","","","","",""
1031217227,0,"Spokane River Rest Area",9720,0,"47.69638","-117.05199","","Liberty Lake","Washington","99019","","","","","","","","","",""
1031217198,0,"Rest Area",9720,0,"45.35083","-122.6283","","West Linn","Oregon","97068","","","","","","","","","",""
1031216508,0,"Memaloose Safety Rest Area",9720,0,"45.69561","-121.33905","","The Dalles","Oregon","97058","","","","","","","","","",""
1031215768,0,"Vernita Rest Area",9720,0,"46.63806","-119.73175","","Richland","Washington","99352","","","","","","","","","",""
1031216874,0,"Rest Area",9720,0,"45.58048","-118.64358","","Pendleton","Oregon","97801","","","","","","","","","",""
1031215682,0,"Suncrest Rest Area",9720,0,"42.25638","-122.78805","","Talent","Oregon","97540","","","","","","","","","",""
1031215362,0,"South Prairie Rest Area",9720,0,"45.39823","-123.80705","","Tillamook","Oregon","97141","","","","","","","","","",""
1031215660,0,"Chamberlain Lake Safety Rest Area",9720,0,"45.7056","-121.32408","","Lyle","Washington","98635","","","","","","","","","",""
1031215661,0,"Valley of the Rogue Rest Area",9720,0,"42.41169","-123.12795","","Gold Hill","Oregon","97525","","","","","","","","","",""
1031217179,0,"Ophir Wayside State Park Rest Area",9720,0,"42.53557","-124.3999","","Gold Beach","Oregon","97444","","","","","","","","","",""
1031217205,0,"Rest Area",9720,0,"44.89461","-120.93529","","Maupin","Oregon","97037","","","","","","","","","",""
1031217123,0,"Baldock Rest Area",9720,0,"45.27076","-122.77566","","Aurora","Oregon","97002","","","","","","","","","",""
1031215868,0,"South Umpqua Rest Area",9720,0,"43.0547","-123.33451","","Myrtle Creek","Oregon","97457","","","","","","","","","",""
1031215720,0,"Brothers Oasis Rest Area",9720,0,"43.81323","-120.59945","","Brothers","Oregon","97712","","","","","","","","","",""
1031216872,0,"Sprague Lake Rest Area",9720,0,"47.29621","-118.03134","","Sprague","Washington","99032","","","","","","","","","",""
1031216088,0,"Rest Area",9720,0,"47.32243","-121.32256","Snow Park Dr W","Easton","Washington","98925","","","","","","","","","",""
1031217103,0,"Oregon Trail Rest Area",9720,0,"44.91557","-117.8215","Old Oregon Hwy","Baker City","Oregon","97814","","","","","","","","","",""
1031216332,0,"Cabin Creek Safety Rest Area",9720,0,"43.47645","-123.3205","I-5 Southbound","Oakland","Oregon","97462","","","","","","","","","",""
1031215483,0,"Ontario Rest Area",9720,0,"44.01587","-116.94429","","Ontario","Oregon","97914","","","","","","","","","",""
1031216085,0,"Indian John Hill Rest Area",9720,0,"47.16104","-120.8504","","Cle Elum","Washington","98922","","","","","","","","","",""
1031216875,0,"Deadman Pass Rest Area",9720,0,"45.59864","-118.5041","","Pendleton","Oregon","97801","","","","","","","","","",""
1031216677,0,"Boardman Safety Rest Area",9720,0,"45.83271","-119.76825","","Boardman","Oregon","97818","","","","","","","","","",""
1031215342,0,"Peter Skene Ogden Rest Area",9720,0,"44.39031","-121.19308","","Terrebonne","Oregon","97760","","","","","","","","","",""
1031216805,0,"Rest Area",9720,0,"45.71078","-120.6866","","Wasco","Oregon","97065","","","","","","","","","",""
1031216095,0,"Beaver Marsh Safety Rest Area",9720,0,"43.17221","-121.78563","","Chemult","Oregon","97731","","","","","","","","","",""
1031216772,0,"Ryegrass Rest Area",9720,0,"46.94057","-120.20397","","Ellensburg","Washington","98926","","","","","","","","","",""
1031216111,0,"Schrag Rest Area",9720,0,"47.08552","-118.84612","","Lind","Washington","99341","","","","","","","","","",""
1031216876,0,"Rest Area",9720,0,"45.58508","-118.62028","","Pendleton","Oregon","97801","","","","","","","","","",""
1031216494,0,"Selah Creek Rest Area",9720,0,"46.71204","-120.41544","","Yakima","Washington","98901","","","","","","","","","",""
1031216850,0,"Gee Creek Rest Area",9720,0,"45.77651","-122.66886","","Ridgefield","Washington","98642","","","","","","","","","",""
1031216289,0,"Charles H Reynolds Rest Area",9720,0,"45.23481","-118.01557","","La Grande","Oregon","97850","","","","","","","","","",""
1031216571,0,"Santiam River Safety Rest Area",9720,0,"44.74016","-123.05421","","Jefferson","Oregon","97352","","","","","","","","","",""
1031217088,0,"Gettings Creek Rest Area",9720,0,"43.84987","-123.02056","","Creswell","Oregon","97426","","","","","","","","","",""
1031216288,0,"Charles H Reynolds Rest Area",9720,0,"45.23551","-118.01172","","La Grande","Oregon","97850","","","","","","","","","",""
1031215803,0,"Silver Lake Rest Area",9720,0,"47.90316","-122.21463","","Everett","Washington","98208","","","","","","","","","",""
1031216110,0,"Hatton Coulee Rest Area",9720,0,"46.79368","-118.74303","","Lind","Washington","99341","","","","","","","","","",""
1031217104,0,"Oregon Trail Rest Area",9720,0,"44.91278","-117.81905","Old Oregon Hwy","Baker City","Oregon","97814","","","","","","","","","",""
1031216806,0,"Rest Area",9720,0,"45.71022","-120.68886","","Wasco","Oregon","97065","","","","","","","","","",""
1031216357,0,"Cow Creek Rest Area",9720,0,"42.75774","-123.35316","","Glendale","Oregon","97442","","","","","","","","","",""
1031215320,0,"Sage Hen Rest Area",9720,0,"43.53246","-119.32197","","Riley","Oregon","97758","","","","","","","","","",""
1031216086,0,"Indian John Hill Rest Area",9720,0,"47.16091","-120.84216","","Cle Elum","Washington","98922","","","","","","","","","",""
1031217087,0,"Gettings Creek Rest Area",9720,0,"43.85185","-123.02134","","Creswell","Oregon","97426","","","","","","","","","",""
1031216712,0,"Oak Grove Safety Rest Area",9720,0,"44.23561","-123.05994","","Harrisburg","Oregon","97446","","","","","","","","","",""
1031216561,0,"Smokey Point Rest Area",9720,0,"48.16913","-122.18878","","Arlington","Washington","98223","","","","","","","","","",""
1031216873,0,"Sprague Lake Rest Area",9720,0,"47.29013","-118.03389","","Sprague","Washington","99032","","","","","","","","","",""
1031215813,0,"Prosser Rest Area",9720,0,"46.22099","-119.79013","","Prosser","Washington","99350","","","","","","","","","",""
1031216182,0,"Rest Area",9720,0,"47.10421","-119.61608","","Quincy","Washington","98848","","","","","","","","","",""
1031216560,0,"Smokey Point Rest Area",9720,0,"48.16897","-122.19427","","Arlington","Washington","98223","","","","","","","","","",""
1031216495,0,"Selah Creek Rest Area",9720,0,"46.6979","-120.44331","","Yakima","Washington","98901","","","","","","","","","",""
1031215918,0,"Stanfield Rest Area",9720,0,"45.7702","-119.25145","","Stanfield","Oregon","97875","","","","","","","","","",""
1031216773,0,"Ryegrass Rest Area",9720,0,"46.94724","-120.20834","","Ellensburg","Washington","98926","","","","","","","","","",""
1031215425,0,"Koberg Beach State Rec Rest Area",9720,0,"45.70406","-121.47667","","Hood River","Oregon","97031","","","","","","","","","",""
1031217121,0,"Divide Rest Area",9720,0,"45.83462","-112.68461","","Divide","Montana","59727","","","","","","","","","",""
1031215149,0,"Painted Cliffs Rest Area",9720,0,"35.35643","-109.05442","","Ganado","Arizona","86505","","","","","","","","","",""
1031215137,0,"Government Camp Rest Area",9720,0,"45.3026","-121.74623","E Government Camp Loop","Government Camp","Oregon","97028","","","","","","","","","",""
1031215714,0,"Pine Bluffs Rest Area",9720,0,"41.17419","-104.07522","Parsons St","Pine Bluffs","Wyoming","82082","","","","","","","","","",""
1031215923,0,"Rest Area",9720,0,"38.85545","-110.91811","116","Ferron","Utah","84523","","","","","","","","","",""
1031215438,0,"Weatherby Rest Area",9720,0,"44.49584","-117.36616","","Huntington","Oregon","97907","","","","","","","","","",""
1031217193,0,"Megler Safety Rest Area",9720,0,"46.24894","-123.86107","","Naselle","Washington","98638","","","","","","","","","",""
1031216714,0,"Hathaway Rest Area",9720,0,"46.26098","-106.28064","","Hathaway","Montana","59333","","","","","","","","","",""
1031215439,0,"Rest Area",9720,0,"39.65822","-106.82915","","Eagle","Colorado","81631","","","","","","","","","",""
1031215354,0,"Sunset Point Rest Area",9720,0,"34.18524","-112.13451","","Black Canyon City","Arizona","85324","","","","","","","","","",""
1031216180,0,"Rest Area",9720,0,"47.10357","-119.62762","","Quincy","Washington","98848","","","","","","","","","",""
1031216678,0,"Boardman Safety Rest Area",9720,0,"45.83165","-119.76833","","Boardman","Oregon","97818","","","","","","","","","",""
1031216771,0,"Homestake Rest Area",9720,0,"45.9156","-112.37745","","Whitehall","Montana","59759","","","","","","","","","",""
1031216059,0,"Jefferson City Rest Area",9720,0,"46.41585","-112.00628","","Clancy","Montana","59634","","","","","","","","","",""
1031216883,0,"Rest Area",9720,0,"38.93245","-110.47257","","Green River","Utah","84525","","","","","","","","","",""
1031217124,0,"Baldock Rest Area",9720,0,"45.2745","-122.77555","","Aurora","Oregon","97002","","","","","","","","","",""
1031216331,0,"Cabin Creek Safety Rest Area",9720,0,"43.46923","-123.31553","","Oakland","Oregon","97462","","","","","","","","","",""
1031215710,0,"Rest Area",9720,0,"47.27154","-122.31394","","Federal Way","Washington","98003","","","","","","","","","",""
1031216459,0,"Manzanita Rest Area",9720,0,"42.51753","-123.36273","","Grants Pass","Oregon","97526","","","","","","","","","",""
1031216877,0,"Deadman Pass Rest Area",9720,0,"45.60145","-118.50849","","Pendleton","Oregon","97801","","","","","","","","","",""
1031216162,0,"Cotterell Rest Area",9720,0,"42.50531","-113.40773","","Declo","Idaho","83323","","","","","","","","","",""
1031216855,0,"Rest Area",9720,0,"41.55189","-112.06956","","Brigham City","Utah","84302","","","","","","","","","",""
1031215626,0,"Carter Park Rest Area",9720,0,"44.68544","-119.0995","","Long Creek","Oregon","97856","","","","","","","","","",""
1031215317,0,"Horn School Safety Rest Area",9720,0,"47.18253","-117.37697","","Rosalia","Washington","99170","","","","","","","","","",""
1031216965,0,"Vail Rest Area",9720,0,"39.54224","-106.21644","","Vail","Colorado","81657","","","","","","","","","",""
1031216882,0,"Rest Area",9720,0,"38.92102","-110.43074","","Green River","Utah","84525","","","","","","","","","",""
1031216394,0,"Rest Area",9720,0,"35.06824","-104.23851","","Newkirk","New Mexico","88431","","","","","","","","","",""
1031216181,0,"Quincy Valley Rest Area",9720,0,"47.23272","-119.95611","","Quincy","Washington","98848","","","","","","","","","",""
1031216227,0,"Toutle River Rest Area",9720,0,"46.35152","-122.90804","","Castle Rock","Washington","98611","","","","","","","","","",""
1031216966,0,"Vail Rest Area",9720,0,"39.53908","-106.2162","","Vail","Colorado","81657","","","","","","","","","",""
1031216980,0,"Rest Area",9720,0,"32.24315","-107.28362","","Las Cruces","New Mexico","88005","","","","","","","","","",""
1031215627,0,"Rest Area",9720,0,"47.01748","-123.35043","","Elma","Washington","98541","","","","","","","","","",""
1031216096,0,"Beaver Marsh Safety Rest Area",9720,0,"43.17867","-121.78522","","Chemult","Oregon","97731","","","","","","","","","",""
1031216713,0,"Oak Grove Safety Rest Area",9720,0,"44.23718","-123.06162","","Harrisburg","Oregon","97446","","","","","","","","","",""
1031216114,0,"Maytown Rest Area",9720,0,"46.87077","-122.97054","","Rochester","Washington","98579","","","","","","","","","",""
1031216630,0,"Red Rocks Rest Area",9720,0,"44.85285","-112.79667","","Dillon","Montana","59725","","","","","","","","","",""
1031217122,0,"Divide Rest Area",9720,0,"45.83699","-112.68474","","Divide","Montana","59727","","","","","","","","","",""
1031216559,0,"Dearborn Rest Area",9720,0,"47.13237","-111.90067","","Wolf Creek","Montana","59648","","","","","","","","","",""
1031216500,0,"Pueblo Rest Area",9720,0,"38.49849","-104.62562","","Pueblo","Colorado","81007","","","","","","","","","",""
1031215168,0,"Rest Area",9720,0,"37.98258","-112.73853","","Paragonah","Utah","84760","","","","","","","","","",""
1031215633,0,"Midland Rest Area",9720,0,"42.1263","-121.82416","","Klamath Falls","Oregon","97603","","","","","","","","","",""
1031216572,0,"Santiam River Safety Rest Area",9720,0,"44.73897","-123.05023","","Jefferson","Oregon","97352","","","","","","","","","",""
1031217054,0,"Rest Area",9720,0,"48.58468","-122.34643","","Bow","Washington","98232","","","","","","","","","",""
1031217237,0,"Lost Trail Pass Rest Area",9720,0,"45.69319","-113.9498","","Sula","Montana","59871","","","","","","","","","",""
1031216320,0,"Bearmouth Rest Area",9720,0,"46.70307","-113.34578","","Clinton","Montana","59825","","","","","","","","","",""
1031216313,0,"Hardin Rest Area",9720,0,"45.78209","-108.00156","","Hardin","Montana","59034","","","","","","","","","",""
1031215897,0,"No Name Creek Rest Area",9720,0,"39.56059","-107.29237","","Glenwood Springs","Colorado","81601","","","","","","","","","",""
1031216901,0,"Rest Area",9720,0,"37.5176","-113.21182","","Cedar City","Utah","84720","","","","","","","","","",""
1031216458,0,"Manzanita Rest Area",9720,0,"42.51822","-123.36602","","Grants Pass","Oregon","97526","","","","","","","","","",""
1031216087,0,"Rest Area",9720,0,"47.32059","-121.32561","Snow Park Dr E","Easton","Washington","98925","","","","","","","","","",""
1031217055,0,"Rest Area",9720,0,"48.58215","-122.34435","","Bow","Washington","98232","","","","","","","","","",""
1031216631,0,"Barretts Rest Area",9720,0,"45.12563","-112.74688","","Dillon","Montana","59725","","","","","","","","","",""
1031215634,0,"Rifle Rest Area",9720,0,"39.52504","-107.78682","Lions Park Cir","Rifle","Colorado","81650","","","","","","","","","",""
1031216115,0,"Scatter Creek Rest Area",9720,0,"46.83448","-122.98595","","Rochester","Washington","98579","","","","","","","","","",""
1031215651,0,"Bad Route-Glendive Rest Area",9720,0,"46.89858","-105.0184","","Glendive","Montana","59330","","","","","","","","","",""
1031216322,0,"Rock Creek Rest Area",9720,0,"46.72681","-113.63952","","Clinton","Montana","59825","","","","","","","","","",""
1031216605,0,"Rest Area",9720,0,"44.30021","-104.62436","","Moorcroft","Wyoming","82721","","","","","","","","","",""
